366511532,2
384801261,3
389671645,2
474577074,2
4452278,3
24860230,3
25108548,3
27385474,3
27596913,3
27763996,2
30810231,3
67367839,3
113573930,2
126886689,2
134375556,3
136753546,2
156202491,2
188774759,3
172374557,3
186264729,2
225799282,2
236822132,2
308849751,2
277263985,2
282619573,2
303996418,2
346062231,3
347068249,3
366511544,2
384801241,3
389671644,2
400711532,3
406040372,2
459536366,3
4276049,3
25108541,2
76780445,2
77385557,3
116452220,2
136753549,2
155276991,3
156623014,3
187145011,2
189180869,2
200535837,2
249530031,2
253238772,2
253992100,3
277263982,2
284838268,2
305482794,3
325495174,3
5074424,3
384958312,2
385006944,2
366511537,2
391627678,2
400711526,2
400711540,2
411183663,2
417782534,3
499801232,3
30119500,3
76903631,2
155055415,3
156194368,2
187145000,1
188774775,2
191923763,3
253992098,3
271992510,3
335713189,2
309053256,2
325184821,3
388832787,2
388832799,2
454221205,3
466617237,2
4280141,3
10105166,2
25532901,2
15974491,2
24008447,2
24663078,3
24745142,2
30488269,2
33149727,2
39594684,2
38534878,3
71397875,2
97117458,3
121207435,3
155290382,2
144007686,3
144008131,3
172372089,2
224333944,2
255809447,2
282619577,2
296754438,3
322133296,2
364678378,2
374793950,3
502825181,3
459036783,2
459536367,3
4379782,3
4410460,2
4428616,3
5209248,2
24635980,2
24825310,3
24994515,3
27378801,3
27578635,2
33145177,2
39632442,2
30353732,3
31789288,2
33145178,2
37588920,3
76780446,2
52158144,3
53383246,3
69990633,1
76911890,2
121672193,3
126886662,2
31789291,2
156622988,3
28899572,3
48426809,3
33097750,3
133616227,2
85209100,3
282619575,2
253470289,3
102142640,3
143868872,3
306700535,3
25157574,3
33171102,2
38534881,2
93785436,3
30251602,3
253992099,3
149813185,3
394992020,2
154934579,3
199860312,3
193141896,3
193141898,3
202763325,3
208732988,3
225787418,3
225909555,2
228088195,3
234964384,2
241797736,3
274708990,3
249345326,2
253238786,3
253238790,3
253470313,2
253470314,3
253987749,3
294852502,3
27614580,3
345839394,3
353533950,1
389753129,1
4058110,3
24223581,3
24559588,3
24559591,3
24745095,3
99080519,2
24816729,3
24916256,3
24968889,3
24968891,3
25058683,3
33095928,2
37208507,3
38534879,2
42309214,3
98435098,3
70041543,3
133267621,3
143862043,3
143862047,3
143862050,3
144010783,3
150549945,3
150765932,2
155219837,3
159236486,3
161067296,3
177565645,3
180397580,2
198379205,2
199695418,3
202763326,3
202763333,3
208733173,3
230738188,3
231972179,2
241797737,3
242679559,3
243245697,3
253242038,3
253246184,3
253470293,3
272562358,2
296754443,3
296754449,3
353533955,1
353666311,3
411275963,2
4452326,3
4084004,3
225923028,2
24231488,2
24663075,3
121674713,2
61479079,3
24915825,3
157579543,3
32339947,2
43126315,3
25108536,3
5073983,3
24225394,3
24232826,3
24559589,3
24635984,3
24745094,3
24808957,3
24834194,3
25304145,2
93785459,3
27638583,3
31789287,2
31791684,2
33061955,2
33170077,3
159626322,3
48376729,3
50345414,3
62003993,3
69260624,3
93785454,3
95784320,3
100842324,2
143862046,3
143865925,3
144007685,2
144010779,3
144010813,3
145468315,2
156623020,3
156623042,3
155060908,3
182932158,3
234964421,2
196638399,2
225787407,2
225787420,2
227967941,3
234374818,3
234964393,2
234964399,2
234964415,2
234964417,2
253242039,3
253242048,3
253470302,3
253470309,3
258826741,3
279432381,3
303997946,2
306704161,3
306704163,3
322683665,2
353534930,3
361628201,3
411275961,2
4292564,3
25108355,3
24008436,3
24231489,3
25108357,3
24971896,3
25039128,3
25898333,2
28901238,3
30251601,3
41212163,3
39500196,3
48388258,3
50369114,3
50702358,3
61479092,3
93785355,3
93785359,3
121208649,2
124068022,3
133267612,3
143862036,3
155204827,3
172372093,2
172372091,2
180397579,2
191923761,3
194487040,2
194539367,2
225787434,2
227962103,3
236038920,3
227962105,3
24916253,3
458455039,2
253238787,3
253470310,3
253470321,3
253987750,3
253987757,3
255809449,2
4280109,3
294407209,3
294852500,3
296754444,3
306700536,1
361628172,3
411275962,3
5073978,3
24559584,3
24663074,3
24803756,3
24834180,2
24902949,2
24909772,2
24968890,3
25015929,3
28899575,3
96693508,3
33171091,3
34126010,3
38861537,3
42309210,3
42309215,2
61479055,3
202763324,3
93785445,3
93785478,3
121672190,3
121674706,2
121674711,2
124068016,3
150549949,3
155062104,3
168617858,3
168617860,3
174659397,2
194539363,3
191923765,3
207778370,3
227962104,3
229409968,3
232635026,3
235235092,3
241801458,3
241801929,3
242679565,3
243245696,3
253238792,3
48588658,2
253242043,3
253242044,3
253242052,3
253470290,3
253987747,3
258826740,3
294416953,3
294416958,3
322328582,2
24887995,3
411574098,3
417800999,3
474577069,2
24294749,3
24294847,2
24816726,3
24868389,3
25168012,3
25168013,3
27426523,3
32339945,2
38048366,2
38534950,2
38957507,3
47362570,3
48388242,3
52009654,3
61479034,3
61479058,3
61479083,3
73858440,3
93785407,3
93785410,3
99078476,3
121672185,2
143862051,3
144010818,3
152548387,3
154934576,3
155060905,2
313026281,2
191139658,3
193141901,3
24915824,3
199682371,2
201801940,3
210344983,3
234964409,2
242679557,3
253983074,3
253987746,3
279432380,3
294407220,3
294886732,3
294886736,3
44051220,2
306700543,3
349289015,3
353666314,3
494720047,2
14488245,3
24817050,2
24223734,3
24223735,3
24224487,3
24808958,3
24916255,3
33093831,3
41212164,3
48388248,2
48388251,2
48735919,3
50369113,3
60741682,3
99185958,2
121208795,3
133520587,3
134677670,2
143862041,3
150765928,2
155058411,3
155204824,3
156623036,3
164863456,3
191139661,3
191923764,3
225787417,2
241802220,3
234374820,3
234964398,2
234964414,2
242679558,3
253238789,3
253238793,3
253238795,3
253470294,3
253987744,3
254010810,3
296755711,3
305482795,3
306700548,3
353536386,3
353666312,3
361628203,3
361628207,3
375677877,3
435917187,3
4059057,3
24834193,3
8049660,3
8604379,3
24635973,2
24635975,3
24808959,3
24816721,3
24825805,3
25108290,2
25108354,3
25108534,3
33058422,3
33093824,3
34239130,3
42309212,2
48388238,3
61479042,3
62623901,3
67367831,3
69421969,3
70041540,3
99185956,2
249345328,2
85386957,2
93785398,3
143865918,3
144010776,3
156193326,3
191139656,3
229409972,3
231972202,3
236832541,3
24224486,3
242307094,3
242679562,3
243245695,3
245328552,3
253070604,3
253238785,3
253470295,3
253987743,3
294407227,3
296754446,3
296755714,2
346062235,3
348374905,3
394992019,3
439102690,2
474577071,2
497600926,2
4059060,3
14488242,1
19165234,3
24223733,3
24417535,3
24559586,3
24573268,3
24803757,3
24816722,3
24841548,3
26936068,3
27777096,2
27936476,2
48388245,3
48388250,2
48388256,3
48389727,3
60741687,3
61479052,3
61479075,3
93785366,3
62234094,3
68165235,3
91243848,3
102515277,2
104366973,2
104366981,2
104366983,2
110308463,3
25108356,2
121208794,3
121672177,3
121672179,3
133845943,3
143862052,3
143865915,3
144006101,3
144010811,3
156193325,3
191139655,3
191139660,3
191923760,3
193141894,3
193141895,3
193141902,3
194487038,3
208735019,3
225787415,2
225923027,2
229413311,3
234964410,2
234964411,2
257282101,3
253238781,3
253238784,3
253238788,3
253238794,3
253470324,3
253983054,3
253987758,3
294407210,3
294407212,3
294407219,3
294407221,3
296755713,3
348730086,3
436828209,3
464224946,3
4084008,3
4084010,3
4416253,3
4643062,3
24560775,3
24685692,3
44051218,2
24231591,3
24417605,3
24816056,3
24916254,3
25108359,3
25108360,3
33171373,3
27275879,2
28911816,3
30755795,3
32570193,3
32570623,3
33063554,3
39037718,2
42309213,3
48389726,3
55969361,3
61479077,3
93785428,3
99078500,3
99080251,2
99185964,2
177562931,3
133267613,3
191923759,3
194561643,3
199242959,3
225787416,2
225895735,3
229361287,3
230738189,3
231972181,3
245330300,3
253987751,3
241801928,3
242679550,3
242679566,3
249453183,3
253238791,3
253242041,3
253470292,3
253470296,3
253470312,3
253470317,3
254010812,3
389753132,1
257282103,3
276209401,2
282152437,3
294416957,3
296754445,3
296754447,3
303994122,3
306704162,3
361628179,3
361628186,3
373911206,3
4059056,3
24259810,3
24635977,3
93785394,3
24825808,3
24915827,3
25015930,3
25206418,3
25912833,2
168617856,3
44051219,2
32339950,2
48388243,2
50369112,3
60741678,3
61479062,3
61651772,3
73858441,3
85386982,2
93785402,3
100842328,2
102142642,3
159236484,3
132932273,3
143862038,3
144007683,3
150765935,2
199860311,3
204334500,3
225895736,2
193141900,3
243245698,3
245327869,3
253242047,3
253470315,2
253987752,3
253987753,3
281858709,2
294416955,3
306700544,3
353533956,3
361628184,3
361628196,3
375699172,3
417800978,3
454221204,3
4084802,3
34079307,2
24635974,3
24417604,3
24968892,3
25039131,3
39500199,3
38534880,2
241797735,3
48376728,3
48388252,3
48388255,3
49055739,3
50894480,2
61479047,3
62234091,2
93785479,3
121672140,3
143862034,3
143862040,3
145470311,3
154935260,3
156623039,3
191139657,3
191923762,3
193141899,3
202763327,3
234964403,2
24745090,3
249453182,3
253242042,3
253470297,3
253470299,3
253470301,3
253983052,2
253987748,3
296754442,3
348374908,3
24225397,3
24231897,3
23111126,3
24223584,3
24559590,3
24816728,3
24820539,3
24820540,3
25108351,3
26396571,3
52011690,3
28899573,3
28910828,3
33057893,3
33093829,3
48388246,3
48388247,2
48388253,3
61479038,3
68242358,2
143862044,3
78781591,3
79612504,3
95784322,3
143865928,3
143862039,3
143862048,3
155055408,3
155204833,3
168617853,3
191139659,3
234964412,2
202763338,3
227967940,3
234374817,3
234964407,2
234964419,2
253470323,3
253470325,3
313026280,2
253987745,3
253987754,3
253987756,3
253987759,3
255809448,2
279554828,2
296755712,3
306641114,3
306704160,3
313056314,3
322683663,2
348374907,3
353666309,3
361628206,3
467414011,2
474577070,2
24223583,3
24231906,3
24417609,3
24560774,3
25157570,3
25206416,3
26112003,2
33057411,3
34239128,3
121672189,2
48376733,3
49213497,3
79057052,3
79190169,2
79190171,2
79368601,3
93785441,3
121208040,3
132932281,3
143862042,3
144005524,3
191303987,3
193141897,3
199860310,3
222965347,3
225205813,3
229361268,3
231972180,3
234964422,2
253070605,3
253238783,3
253470308,3
253983050,3
296754451,3
306641119,3
348374906,3
26768457,2
411275964,3
19165220,3
23747424,3
24223729,3
24252890,3
24834169,3
24901269,3
25039134,3
25112043,3
26382629,3
30215221,3
32825224,3
32917430,3
37669021,3
39703186,3
48735920,3
55969348,3
56328324,3
60741673,2
61479048,3
61479066,3
85386979,2
93785387,3
99185963,2
133520590,3
143865923,3
143865926,3
155055446,3
159236472,3
188863357,3
193141903,3
225787419,2
227962834,3
253238778,3
234374819,3
234964408,2
253987755,3
296754450,3
306700546,3
345839393,3
353533951,3
3666783,3
14488244,3
19165237,3
24224492,3
24231490,2
24417534,3
24417537,3
24417539,3
24417606,3
24560772,3
24662869,2
25108533,3
25793274,2
70036764,3
28910829,3
30120181,2
39500197,3
41216624,3
47362571,3
48388249,2
121672172,3
79057055,3
93785415,3
133520583,2
159630093,3
143862045,3
144007691,3
159236475,3
154934575,3
161067289,3
168617857,3
182767888,3
193148638,3
201817038,3
218816890,3
234964406,3
243245699,3
253238779,3
253242040,3
253242045,3
253246181,3
258826316,3
294407216,3
294407229,3
294407230,3
294416954,3
303997947,2
296754441,3
296754448,3
375676635,3
380538973,3
455053743,2
4059058,3
4084006,3
4084941,2
24868393,3
24224488,3
24239592,3
24825809,3
25108289,3
25108352,2
27205501,3
27596951,3
27638581,3
28572249,2
28910054,3
30120826,2
32339949,3
37669024,3
43377805,3
48388240,2
48388244,2
48388254,3
50702359,3
50702362,3
50702363,3
61651761,3
93785371,3
93785460,3
109119736,3
132932279,3
143862035,3
143862037,3
287196797,1
287196797,1
287196800,1
287196800,1
287196801,1
287196801,1
287196802,1
287196802,1
288959975,1
288959975,1
288960551,1
288960551,1
101014426,1
101014426,1
289787943,1
289787943,1
289787945,1
289787945,1
289787961,1
289787961,1
290181656,1
290181656,1
290938092,1
290938092,1
290938093,1
290938093,1
290938095,1
290938095,1
291574815,1
291574815,1
291792275,1
291792275,1
294408328,1
294408328,1
294408329,1
294408329,1
294416066,1
294416066,1
295128223,1
295128223,1
295128225,1
295128225,1
295128226,1
295128226,1
295811239,1
295811239,1
304085287,1
304085287,1
304451478,1
304451478,1
304084285,1
304084285,1
338559346,1
338559346,1
295871374,1
295871374,1
295871378,1
295871378,1
297381215,1
297381215,1
297381216,1
297381216,1
297381218,1
297381218,1
297381219,1
297381219,1
297381220,1
297381220,1
298205902,1
298205902,1
298991749,1
298991749,1
299018394,1
299018394,1
299018395,1
299018395,1
299018396,1
299018396,1
302248290,1
302248290,1
302765088,1
302765088,1
302880495,1
302880495,1
305185083,1
305185083,1
305395302,1
305395302,1
305395304,1
305395304,1
305396276,1
305396276,1
305510239,1
305510239,1
305514164,1
305514164,1
305688961,1
305688961,1
305949032,1
305949032,1
305972392,1
305972392,1
305975479,1
305975479,1
306777646,2
306777646,2
307285516,3
307285516,3
307285523,1
307285523,1
309915179,1
309915179,1
26073457,1
26073457,1
27602105,1
27602105,1
308609217,1
308609217,1
308677037,1
308677037,1
308677044,1
308677044,1
308677045,1
308677045,1
308677047,1
308677047,1
308677052,1
308677052,1
308677067,1
308677067,1
308677071,1
308677071,1
308677076,1
308677076,1
308677080,1
308677080,1
308677084,1
308677084,1
308677087,1
308677087,1
308677497,1
308677497,1
308713678,1
308713678,1
309053259,1
309053259,1
390390632,1
390390632,1
309053261,1
309053261,1
309058960,1
309058960,1
309915172,1
309915172,1
309915175,1
309915175,1
309915176,1
309915176,1
309915157,1
309915157,1
309915166,1
309915166,1
309915183,1
309915183,1
309915184,1
309915184,1
309997774,1
309997774,1
310728148,1
310728148,1
310894062,1
310894062,1
310894064,1
310894064,1
310894065,1
310894065,1
310894066,1
310894066,1
311477421,1
311477421,1
311477423,1
311477423,1
311477425,1
311477425,1
313510839,1
313510839,1
26709331,1
26709331,1
355173685,1
355173685,1
314062340,1
314062340,1
314062341,1
314062341,1
314062345,1
314062345,1
314062349,1
314062349,1
314062350,1
314062350,1
314062352,1
314062352,1
314262238,1
314262238,1
316155983,1
316155983,1
316155993,1
316155993,1
316155998,1
316155998,1
316529501,1
316529501,1
26768471,1
26768471,1
321842506,1
321842506,1
322399480,1
322399480,1
324098773,1
324098773,1
324098774,1
324098774,1
324098775,1
324098775,1
324098776,1
324098776,1
326046642,1
326046642,1
327257176,1
327257176,1
27602106,1
27602106,1
331047997,1
331047997,1
332742913,1
332742913,1
332742916,1
332742916,1
332742920,1
332742920,1
332742921,1
332742921,1
332742922,1
332742922,1
332742923,1
332742923,1
332742924,1
332742924,1
335291904,1
335291904,1
335357337,1
335357337,1
335357342,1
335357342,1
335357343,1
335357343,1
27602107,1
27602107,1
338559347,1
338559347,1
338559349,1
338559349,1
338559350,1
338559350,1
339467964,1
339467964,1
339558249,1
339558249,1
339558250,1
339558250,1
339558251,1
339558251,1
340782814,1
340782814,1
340782821,1
340782821,1
340782822,1
340782822,1
340782823,1
340782823,1
344163728,1
344163728,1
344163729,1
344163729,1
347963545,1
347963545,1
347963546,1
347963546,1
347963547,1
347963547,1
347963548,1
347963548,1
348676485,1
348676485,1
351907427,1
351907427,1
351907439,1
351907439,1
351907441,1
351907441,1
352689033,1
352689033,1
352689036,1
352689036,1
352774129,1
352774129,1
352774132,1
352774132,1
352774135,1
352774135,1
352774138,1
352774138,1
353797732,1
353797732,1
353476127,1
353476127,1
353476130,1
353476130,1
354345642,1
354345642,1
354703343,1
354703343,1
27639761,2
27639761,2
354347793,1
354347793,1
354347801,1
354347801,1
354347802,1
354347802,1
354347803,1
354347803,1
354702999,1
354702999,1
354703000,1
354703000,1
354703001,1
354703001,1
354703002,1
354703002,1
354706887,1
354706887,1
25293927,3
25293927,3
354703342,1
354703342,1
354707544,1
354707544,1
354707681,1
354707681,1
354707877,1
354707877,1
354707881,1
354707881,1
354707927,1
354707927,1
354707929,1
354707929,1
354707969,1
354707969,1
354707970,1
354707970,1
354707975,1
354707975,1
354707997,1
354707997,1
355533143,1
355533143,1
355533147,1
355533147,1
355533175,1
355533175,1
355533180,1
355533180,1
355533258,1
355533258,1
355533262,1
355533262,1
355533272,1
355533272,1
355533286,1
355533286,1
355544602,1
355544602,1
355544610,1
355544610,1
355544612,1
355544612,1
355544962,1
355544962,1
355553119,1
355553119,1
355553120,1
355553120,1
355555759,1
355555759,1
362569645,1
362569645,1
357532409,1
357532409,1
360021878,1
360021878,1
361220500,1
361220500,1
363461680,1
363461680,1
362588131,1
362588131,1
362569629,1
362569629,1
362569639,1
362569639,1
362570725,1
362570725,1
362588092,1
362588092,1
362588094,1
362588094,1
362588102,1
362588102,1
362588123,1
362588123,1
362622819,1
362622819,1
362588088,1
362588088,1
362622820,1
362622820,1
362667420,1
362667420,1
363777513,1
363777513,1
363461678,1
363461678,1
363461679,1
363461679,1
363779589,1
363779589,1
364950023,1
364950023,1
365051628,1
365054451,1
365599488,1
365599488,1
365599489,1
365599489,1
365601949,1
365601949,1
366195584,1
366195584,1
366195585,1
366195585,1
366387096,1
366387096,1
366562624,1
366562624,1
366562625,1
366562625,1
366667771,1
366667771,1
366850959,1
366850959,1
366881506,1
366881506,1
366897633,1
366897633,1
366923872,1
366923872,1
366923875,1
366923875,1
366923876,1
366923876,1
366923877,1
366923877,1
366923878,1
366923878,1
366923879,1
366923879,1
366923882,1
366923882,1
367089409,1
367089409,1
367803648,1
367803648,1
367873857,1
367873857,1
367873858,1
367873858,1
367874373,1
367874373,1
368183302,1
368183302,1
368183308,1
368183308,1
368679003,1
368679003,1
368823014,1
368823014,1
369139045,1
369139045,1
369139046,1
369139046,1
369280170,1
369280170,1
369280171,1
369280171,1
370090076,1
370090076,1
370593889,1
370593889,1
372945158,1
372945158,1
371661261,1
371661261,1
371663892,1
371663892,1
371663894,1
371663894,1
371663895,1
371663895,1
372444417,1
372444417,1
372507416,1
372507416,1
373879581,1
373879581,1
373911208,1
373911208,1
373911212,3
373911212,3
374757366,1
374757366,1
376617021,1
376617021,1
376617087,1
376617087,1
485683297,1
485683297,1
377976180,1
377976180,1
384766598,1
384766598,1
384766600,1
384766600,1
377976182,1
377976182,1
377976185,1
377976185,1
380294650,1
380294650,1
381222385,1
381222385,1
384766604,1
384766604,1
384766607,1
384766607,1
381222389,1
381222389,1
382142130,1
382142130,1
382142132,1
382142132,1
382142133,1
382142133,1
384766597,1
384766597,1
386621331,1
386621331,1
388100797,1
388100797,1
388108556,1
388108556,1
388108557,1
388108557,1
388108558,1
388108558,1
388108560,1
388108560,1
388108561,1
388108561,1
388108563,1
388108563,1
388111700,1
388111700,1
389021452,1
389021452,1
389664397,1
389664397,1
391344713,1
391344713,1
390390631,1
390390631,1
390390633,1
390390633,1
390390634,1
390390634,1
391344704,1
391344704,1
391344706,1
391344706,1
391344708,1
391344708,1
391344715,1
391344715,1
391678915,1
391678915,1
25304035,2
25304035,2
394986272,1
394986272,1
394986273,1
394986273,1
394986274,1
394986274,1
396615581,1
396615581,1
396615582,1
396615582,1
397499975,1
397499975,1
397499976,1
397499976,1
401416013,1
401416013,1
401416016,1
401416016,1
25294367,3
25294367,3
405509446,1
405509446,1
403106843,1
403106843,1
403106845,1
403106845,1
404523826,1
404523826,1
404799372,1
404799372,1
404799376,1
404799376,1
404799377,1
404799377,1
404799378,1
404799378,1
404799379,1
404799379,1
404799381,1
404799381,1
405154121,1
405154121,1
405154122,1
405154122,1
404799380,1
404799380,1
405154123,1
405154123,1
405509445,1
405509445,1
43119871,1
43119871,1
405939504,1
405939504,1
406929610,1
406929610,1
406929611,1
406929611,1
406929613,1
406929613,1
406929614,1
406929614,1
406929615,1
406929615,1
406929620,1
406929620,1
408565535,1
408565535,1
408565537,1
408565537,1
409676341,1
409676341,1
409679146,1
409679146,1
409679151,1
409679151,1
411159260,1
411159260,1
411159262,1
411159262,1
411183668,1
411183668,1
411183669,1
411183669,1
411183670,1
411183670,1
411183671,1
411183671,1
411183672,1
411183672,1
411183673,1
411183673,1
411439369,1
411439369,1
415882742,1
415882742,1
415884007,1
415884007,1
416114768,1
416114768,1
417491680,1
417491680,1
115537306,3
115537306,3
419050418,1
419050418,1
420117914,1
420117914,1
420607413,1
420607413,1
420607414,1
420607414,1
420607415,1
420607415,1
25304036,2
25304036,2
426173611,1
426173611,1
426174883,1
426174883,1
426961396,1
426961396,1
426961397,1
426961397,1
426961399,1
426961399,1
426961403,1
426961403,1
426976779,1
426976779,1
426976780,1
426976780,1
426976781,1
426976781,1
426989139,1
426989139,1
426989140,1
426989140,1
428281559,3
428281559,3
27603820,3
27603820,3
38544042,1
38544042,1
434824054,1
434824054,1
434968659,1
434968659,1
434968660,1
434968660,1
436414418,1
436414418,1
436414423,1
436414423,1
25304037,1
25304037,1
38544948,1
38544948,1
26709310,2
26709310,2
27602122,2
27602122,2
28302354,1
28302354,1
25304038,1
25304038,1
29316754,1
29316754,1
30444208,1
30444208,1
31789299,1
31789299,1
32836245,2
32836245,2
32339337,2
32339337,2
32570624,2
32570624,2
32917433,2
32917433,2
33515704,3
33515704,3
46689160,1
46689160,1
48605781,1
48605781,1
51979468,1
51979468,1
52879088,2
52879088,2
97539865,1
97539865,1
98221918,1
98221918,1
107236113,3
107236113,3
107236151,3
107236151,3
116443358,1
116443358,1
121114683,1
121114683,1
159227817,3
159227817,3
172626471,3
172626471,3
192725889,2
192725889,2
223998631,2
223998631,2
234964455,2
234964455,2
251683209,2
251683209,2
316155978,3
316155978,3
340584739,2
340584739,2
102150028,1
102150028,1
493866742,1
493866742,1
14195513,3
14195513,3
24787283,1
24787283,1
24853960,3
24853960,3
24861832,1
24861832,1
25293928,3
25293928,3
27602093,2
27602093,2
27602108,1
27602108,1
27602844,1
27602844,1
27638572,3
27638572,3
32278460,2
32278460,2
32646393,1
32646393,1
32096113,3
32096113,3
32971733,2
32971733,2
48605717,3
48605717,3
52464747,1
52464747,1
47087769,2
47087769,2
104231678,1
104231678,1
130581884,2
130581884,2
148232346,1
148232346,1
146398100,2
146398100,2
172790997,3
172790997,3
175444411,1
175444411,1
177658135,1
177658135,1
180070507,1
180070507,1
307347015,1
307347015,1
48605773,1
48605773,1
49166267,2
49166267,2
227024062,1
227024062,1
272318577,2
272318577,2
315639298,2
315639298,2
351438455,3
351438455,3
437923923,1
437923923,1
4432437,2
4432437,2
24642789,3
24642789,3
24861831,1
24861831,1
24970845,1
24970845,1
25101404,2
25101404,2
25108545,2
25108545,2
27604621,1
27604621,1
27606070,1
27606070,1
27639002,2
27639002,2
30491900,3
30491900,3
29316939,2
29316939,2
32549107,2
32549107,2
34748371,1
34748371,1
38545157,2
38545157,2
38566827,2
38566827,2
75651155,1
75651155,1
89409583,3
89409583,3
97723776,1
97723776,1
98221942,1
98221942,1
101319378,1
101319378,1
117164293,3
117164293,3
117164304,3
117164304,3
130533350,2
130533350,2
27602110,1
27602110,1
27602118,1
27602118,1
139806746,1
139806746,1
175444424,1
175444424,1
175929527,1
175929527,1
223622334,3
223622334,3
193591726,1
193591726,1
203926037,1
203926037,1
203926039,2
203926039,2
212039491,2
212039491,2
224614023,1
224614023,1
224614024,1
224614024,1
27639805,3
27639805,3
239064219,1
239064219,1
32987251,2
32987251,2
274708951,3
274708951,3
366923885,1
366923885,1
422955656,2
422955656,2
23237654,2
23237654,2
24861836,1
24861836,1
25019313,1
25019313,1
25622830,1
25622830,1
33515527,1
33515527,1
26768472,1
26768472,1
26692419,3
26692419,3
26709326,2
26709326,2
27064717,1
27064717,1
27602111,1
27602111,1
27222702,2
27222702,2
28028965,1
28028965,1
30353731,1
30353731,1
32987242,1
32987242,1
38566819,3
38566819,3
43126905,1
43126905,1
47276681,2
47276681,2
48605679,1
48605679,1
50833747,1
50833747,1
50894478,1
50894478,1
53747681,2
53747681,2
61233946,1
61233946,1
27639807,3
27639807,3
104231679,1
104231679,1
129869259,2
129869259,2
133520594,2
133520594,2
148232337,1
148232337,1
147409690,1
147409690,1
150765931,2
150765931,2
172510855,2
172510855,2
179383623,1
179383623,1
192699220,2
192699220,2
27639809,3
27639809,3
215614603,2
215614603,2
223622336,3
223622336,3
223622337,3
223622337,3
223622341,3
223622341,3
226829129,2
226829129,2
234073289,3
234073289,3
241139202,2
241139202,2
260855888,3
260855888,3
261300866,1
261300866,1
261926940,1
261926940,1
274708954,3
274708954,3
319388777,3
319388777,3
367874371,1
367874371,1
437933714,3
437933714,3
27222713,1
27222713,1
497600930,2
497600930,2
24970851,2
24970851,2
24970875,2
24970875,2
24803654,2
24803654,2
25293926,3
25293926,3
26709383,1
26709383,1
26768467,1
26768467,1
27602099,1
27602099,1
27602114,1
27602114,1
27604625,2
27604625,2
28073263,1
28073263,1
27615296,2
27615296,2
37208505,1
37208505,1
38544939,2
38544939,2
38545154,1
38545154,1
38566821,3
38566821,3
38566828,3
38566828,3
40023108,1
40023108,1
42723395,3
42723395,3
71364444,2
71364444,2
98221898,1
98221898,1
106753158,2
106753158,2
105177959,3
105177959,3
109106106,2
109106106,2
121114678,3
121114678,3
156202482,1
156202482,1
180070511,1
180070511,1
192076454,1
192076454,1
208162613,1
208162613,1
307363489,3
307363489,3
223622343,3
223622343,3
263992483,1
263992483,1
277261520,1
277261520,1
356309978,3
356309978,3
436672103,1
436672103,1
8049666,1
8049666,1
9349931,1
9349931,1
24516799,1
24516799,1
9349926,2
9349926,2
25296205,2
25296205,2
25357925,1
25357925,1
27602082,2
27602082,2
27602084,2
27602084,2
27602101,1
27602101,1
27602079,1
27602079,1
27602102,1
27602102,1
27638567,3
27638567,3
27639749,3
27639749,3
27676193,1
27676193,1
29564927,1
29564927,1
32091533,1
32091533,1
32760652,1
32760652,1
41697017,1
41697017,1
51433654,1
51433654,1
50894462,2
50894462,2
91915274,3
91915274,3
111806955,3
111806955,3
121470872,3
121470872,3
129869274,3
129869274,3
128883623,3
128883623,3
133534623,2
133534623,2
140606444,1
140606444,1
147083701,1
147083701,1
151799616,1
151799616,1
165331341,1
165331341,1
165820285,1
165820285,1
180070512,1
180070512,1
184132391,2
184132391,2
241803429,2
241803429,2
223622335,3
223622335,3
239064220,1
239064220,1
245066912,1
245066912,1
250430971,1
250430971,1
378647925,2
378647925,2
436346678,3
436346678,3
457856890,1
457856890,1
4432433,1
4432433,1
24767830,1
24767830,1
24824491,2
24824491,2
24824496,3
24824496,3
26768461,1
26768461,1
26773269,1
26773269,1
27065161,1
27065161,1
27405103,1
27405103,1
27405105,1
27405105,1
27602066,2
27602066,2
27602078,1
27602078,1
27602085,2
27602085,2
27602846,1
27602846,1
27535415,1
27535415,1
28302373,1
28302373,1
29258896,1
29258896,1
32646391,1
32646391,1
32845514,1
32845514,1
35481946,1
35481946,1
32836253,3
32836253,3
32986378,3
32986378,3
38545156,1
38545156,1
38566829,3
38566829,3
38566840,3
38566840,3
59148536,1
59148536,1
356309965,3
356309965,3
102150033,2
102150033,2
103510938,1
103510938,1
106753157,1
106753157,1
107236137,3
107236137,3
121114682,1
121114682,1
121114711,1
121114711,1
75651157,1
75651157,1
130767476,1
130767476,1
148232348,1
148232348,1
27602113,1
27602113,1
171574550,2
171574550,2
171574557,2
171574557,2
171811998,2
171811998,2
172510859,3
172510859,3
180070503,1
180070503,1
223622344,3
223622344,3
188618578,1
188618578,1
196021382,2
196021382,2
200535842,2
200535842,2
27602119,1
27602119,1
223622339,3
223622339,3
223622340,3
223622340,3
235044455,1
235044455,1
238641490,3
238641490,3
251703188,1
251703188,1
251704033,3
251704033,3
257466469,2
257466469,2
274709009,1
274709009,1
308609215,1
308609215,1
355544606,1
355544606,1
362593650,1
362593650,1
381995244,2
381995244,2
389671652,2
389671652,2
389753135,2
389753135,2
437089207,1
437089207,1
23333503,1
23333503,1
80862837,1
80862837,1
82880651,3
82880651,3
24036185,2
24036185,2
24887186,1
24887186,1
24970864,3
24970864,3
24970894,1
24970894,1
25297210,3
25297210,3
25815326,1
25815326,1
27222707,1
