397716415,3
397727763,2
397727764,2
397727765,2
397727766,2
397727767,2
397727768,3
399018207,2
399018210,3
399018211,3
399018212,3
399063194,3
399063196,2
400025681,2
400025686,2
400025691,3
400319433,3
400346169,2
400346170,3
400348605,3
400351717,3
400351718,3
400353012,3
401911243,3
401911244,3
402163015,3
402163017,3
402989951,3
402990220,3
402990701,3
402990702,3
404219128,1
404219129,1
405122911,2
405799977,3
406413718,1
406413719,1
406413720,1
406413722,2
406413723,1
406413724,1
406413726,1
406413727,2
406413728,1
407829319,3
408268568,1
408268569,2
408268570,2
408268571,2
408268572,2
408268573,2
408268574,1
411797459,3
411797460,3
411797462,3
411961249,2
411961256,2
411961262,1
411961269,3
411961271,3
411961274,2
411961276,2
412751625,2
416050389,3
416050393,2
416050397,2
416050402,2
416050408,2
416165297,3
416165298,3
416518594,3
417750608,3
417750611,1
417750613,3
417750617,2
417750619,3
418045994,2
418045995,2
418045996,2
419106244,3
419106248,3
419106266,3
425728242,2
425728245,2
426165202,3
427802555,2
427803183,2
427803184,1
429948252,3
432447326,3
432447327,3
432447328,2
432447329,2
432447330,3
432447331,2
436821658,1
436821659,2
441649429,2
441649430,3
441649431,2
444562095,2
444562097,2
444562098,2
444562101,2
444686268,2
445168134,2
445168135,2
446269395,3
451377333,2
453614482,2
453614483,2
456161758,2
456955056,2
456955057,2
457903584,3
457903587,1
457903594,2
457903598,1
457903601,1
459528003,2
460338450,3
462518778,2
467516629,2
467621268,2
467621269,2
467621270,2
473760604,2
473799469,2
473799470,2
475607081,2
475607082,2
475607083,2
475607084,2
475607085,2
475607086,2
475607087,2
475607088,2
475607089,2
477520347,2
477522397,2
477522398,2
477522399,2
477522400,2
477522401,3
477522402,2
478821939,3
478821940,3
480273629,3
480273630,3
484336369,3
486816078,2
486816363,2
487839275,3
488758604,3
489124291,3
492383251,3
492383256,3
492656763,2
492656767,2
493346304,2
494298538,3
495028815,3
495028816,3
495028817,2
495028818,3
495028819,3
495059013,2
495059015,2
497247727,2
497251784,2
498822031,1
498822032,2
498822033,2
498822034,3
498822037,2
498822038,3
498822049,3
498822051,2
501211745,2
503275704,2
503275705,3
503677616,1
505862482,3
505862483,3
506154967,2
511851220,2
519186670,2
531339481,3
531409053,3
532693016,2
534105420,2
534105423,1
534105425,2
534105427,2
534105429,2
534105433,2
536824949,2
537838695,1
540082165,3
542269341,3
542269342,3
542269343,3
542269344,3
542269345,3
542947118,3
542947390,3
546397006,1
547325514,2
554072009,1
554870080,1
554870082,2
554870089,2
554913951,2
554913952,3
554913954,3
554913955,3
554913956,2
554913961,3
554913962,2
554913963,3
554913964,3
559491003,1
559491004,1
559491007,1
559491009,2
559491010,1
559491016,3
560078910,3
560078912,3
560078914,3
560078916,3
560078918,3
560078919,2
560078921,3
560078925,3
560211559,3
560318011,1
560499603,1
564112508,2
564112509,2
571096556,3
575067068,3
575067069,3
575067070,3
575067071,3
575067073,3
576726229,2
576726232,2
576726235,2
576732436,2
576732439,1
576732442,1
576732444,1
577163479,3
577163481,3
577163494,3
577163512,3
577328234,2
577510536,3
578610535,3
578610536,3
581277114,3
581277116,3
581277117,3
581277118,3
581277119,3
581277122,3
581897145,3
581897146,3
583455591,2
583455592,2
583514709,1
583514711,3
584186473,3
585168062,3
585168063,2
585179824,2
586648744,2
586648745,3
586648746,2
586648747,3
3425707,3
3425713,2
3425726,2
3425731,2
3425777,2
3425792,3
3426233,3
3491358,3
4067389,3
4233936,3
4233953,3
4233963,3
4233979,3
4233981,3
4233990,3
4233994,3
4265164,3
4267279,3
4267280,3
4267283,3
4267284,3
4267285,3
4267322,3
4267323,3
4267326,3
4267425,3
4267426,3
4267427,3
4267428,3
4267457,3
4270902,2
4270915,1
4315610,3
4383336,2
4383494,2
4383496,2
4471454,3
4471460,2
4471612,3
4479129,1
4495611,2
4495612,2
4495613,2
4498872,2
4498873,2
4498874,2
4517349,1
4537534,3
4537606,3
4537608,3
4537612,2
4566836,2
4566841,3
4566844,3
4566847,2
4566849,1
4566850,3
4566852,2
4566855,1
4566902,3
4566903,3
4600384,2
4600385,2
4600391,3
4600394,3
4639938,3
4639939,3
4639960,2
4639962,3
4639964,3
4640128,3
4640130,3
4640148,2
4640177,1
4642683,2
4683421,3
4683422,2
4683423,2
4683424,3
4693934,3
4693935,2
4694329,2
4714336,2
4714337,2
4720282,2
4761928,3
4763434,2
4769735,2
4769771,2
4793477,2
4793483,2
4793486,2
4793488,2
4797643,2
4797649,2
4797650,2
4797789,2
4797790,2
4848203,2
4848204,3
4854069,1
4854070,2
4855715,2
4855716,2
4855718,2
4855719,2
4855720,3
4855721,2
4855728,2
4855729,1
4855731,1
4855732,2
4855733,2
4855734,1
4855737,2
4855739,1
4855740,1
4855741,1
4855742,2
4855743,1
4855747,1
4855748,1
4855749,1
4858647,3
4868614,1
4894116,3
4894119,3
4894123,3
4894124,3
4894147,2
4894148,3
4894149,3
4894150,2
4894152,2
4894153,2
4894154,2
4894159,2
4894170,2
4894175,1
4894325,2
4894329,2
4943886,2
4943940,3
4943941,3
4944151,2
4944152,2
4944155,3
4944749,3
4956544,2
4956546,2
4992977,3
4993008,1
4993010,2
4993011,3
4993012,3
4993015,3
4993174,3
4993177,1
4993179,3
4993203,2
4993204,3
4993205,3
4993207,3
4993209,3
4993215,2
4993216,2
4993217,2
4993219,2
4993220,2
4993233,2
4993235,2
4993236,2
4993238,2
5009416,3
5009420,2
5009602,2
5009603,2
5009608,2
5009673,2
5009674,2
5009675,2
5009676,2
5009677,3
5035182,3
5035183,3
5035188,3
5035192,3
5039019,3
5039020,1
8023070,2
8023071,2
8023073,2
8245452,3
8688221,3
8688222,3
8688223,2
8688224,2
8688229,1
8688230,3
8688231,2
8688233,2
8688234,2
8688235,1
8688237,3
8688238,2
8807855,2
8807856,2
8807857,2
8810021,2
8810286,1
8810416,1
8811092,2
8811093,3
8811094,3
9042691,2
9042768,1
9042798,1
9097861,3
9098018,3
9100020,1
9102369,3
9102404,3
9102877,3
9102891,3
9103567,3
9706322,2
9711993,3
9721812,3
9722120,2
9722175,2
9722216,1
9822845,2
9883021,2
9883022,3
9883025,3
11252154,3
11252253,3
11370650,3
11370654,3
11370664,3
11372828,1
11375770,2
11377516,1
11563860,2
11645206,2
11955763,2
13535689,2
13535756,3
13714430,2
13714434,3
13714435,2
13714437,2
13714439,3
13714440,3
13714441,3
13752995,2
13772867,2
13774095,2
13777588,3
13866037,2
13866038,3
13866041,3
13866042,2
13866043,3
13866044,2
13866047,1
13866048,2
13866049,1
13866050,2
13866051,2
13866052,3
13866053,3
13866055,1
13891496,2
13891499,1
14676271,2
15732567,2
15732568,2
15732570,1
15732572,1
15732573,1
15732575,1
15732578,1
15732584,1
15732588,2
15944489,2
16237299,2
16237301,2
16237306,2
16237307,1
16299673,2
16299799,3
16410444,3
16410445,3
18627067,1
18957190,3
18957238,2
19037222,2
19038773,2
19077379,2
19803675,2
19803676,2
20036557,2
20209500,3
20212198,1
20348111,1
20348114,2
20351092,2
20372759,2
21637018,3
21637038,3
21889192,3
21896808,2
22148779,2
22756873,2
22756876,2
22756877,2
22815940,2
22815941,1
22815942,2
23036273,1
23036277,1
23036278,2
23036281,2
23036282,2
23036535,2
23036536,3
23036537,3
23036541,3
23036542,2
23036543,2
23036544,2
23036545,2
23036546,3
23036712,2
23036814,2
23120835,2
23267243,2
23437628,2
23438374,3
23438377,1
23438378,2
23440993,2
23441009,2
23445104,2
23445182,3
23445283,3
23445287,3
23576187,1
23576188,1
23576189,1
23576190,2
23577625,1
23577626,1
23577640,2
23577641,2
23577642,1
23577643,2
23577644,2
23577646,1
23577768,2
23577769,3
23577770,2
23577771,2
23622445,3
23622448,3
23678782,3
23678784,3
23678872,2
23678873,2
23724647,2
23724652,2
23725844,2
23764051,2
23771964,1
23771965,1
23771966,2
23771967,1
23771968,1
23771969,1
23771970,1
23771971,1
23771972,2
23771973,1
23771976,3
23771977,3
23771978,3
23772087,2
23772134,2
23772136,2
23774720,2
23802299,2
23802300,2
23802301,3
23802302,1
23802306,2
23802307,2
23802400,2
23816338,2
23822725,2
23822733,1
23822739,2
23822741,1
23844687,3
23845614,2
23845615,2
23845616,2
23875740,2
23890965,3
23899942,2
23901108,2
23901109,3
23985416,3
23985417,1
23985420,3
23985422,3
23991762,3
23991952,3
23991960,3
23991996,2
23992112,3
23992169,3
24000288,1
24000358,2
24000380,3
24000481,2
24014919,1
24019623,3
24019624,3
24019781,3
24019782,3
24019783,3
24019784,3
24028546,2
24037169,3
24166277,2
24166278,3
24166279,1
24166280,2
24214448,2
24214450,3
24229834,1
24229836,3
24256507,2
24256508,1
24263403,1
24263404,1
24278306,2
24354477,2
24354478,2
24480280,1
24484970,1
24484971,2
24484975,1
24491297,3
24526395,3
24526398,2
24540642,3
24540647,3
24540648,3
24540867,2
24559667,2
24559669,2
24559711,3
24559713,3
24559718,3
24559750,3
24580847,3
24666628,2
24666688,1
24666715,2
24666758,3
24669510,3
24702728,2
24702761,2
24704961,3
24704962,3
24704963,3
24704964,3
24704965,3
24704966,3
24704967,2
24704968,2
24711677,1
24829941,2
24829942,3
24904852,3
24904853,3
24911899,3
24911935,3
24911965,3
24911987,3
24911988,1
24911998,2
24912000,2
24955066,3
24955068,3
24955071,2
24955276,2
24955368,2
24955369,3
24955370,2
24955412,3
24955413,3
24955414,3
24955615,2
24964217,3
24967275,2
24967284,2
24967323,2
25023847,1
25031145,3
25074442,3
25076039,2
25076227,3
25076273,3
25076308,3
25076354,3
25076363,3
25122049,2
25122139,3
25122258,3
25122259,3
25122260,3
25122261,3
25122323,3
25122324,3
25122334,1
25122375,1
25146902,3
25156582,2
25156595,2
25156596,1
25156631,2
25156632,2
25223023,3
25223024,3
25223035,2
25282879,1
25282880,1
25282885,1
25285488,3
25285490,3
25287347,3
25287349,2
25287350,2
25287351,2
25287352,3
25287353,2
25287354,2
25287356,3
25287357,3
25287358,2
25287359,2
25287360,2
25287361,2
25287363,2
25287364,2
25287366,2
25287367,2
25287372,3
25287373,3
25369221,2
25369241,2
25369719,2
25369724,3
25369954,3
25421931,3
25422282,2
25422285,2
25422888,2
25422903,2
25468509,2
25536095,2
25597480,3
25597482,3
25609117,3
25609748,3
25610388,3
25610389,3
25610390,3
25610391,3
25610393,3
25610395,3
25610401,2
25610402,3
25691188,3
25728374,3
25728376,3
25742535,3
25742540,1
25742545,3
25742546,3
25742551,2
25742555,2
25742560,2
25742561,2
25742571,2
25742575,2
25806460,1
25806466,2
25806469,2
25806470,2
25806690,2
25941719,3
25941784,3
25941933,3
25950741,2
25972681,2
26133702,3
26133714,2
26133726,2
26133758,3
26133760,3
26133785,3
26133791,3
26161300,2
26167922,2
26168427,2
26168428,2
26229438,2
26229467,3
26229470,3
26229489,2
26229508,2
26441739,3
26553392,2
26701914,1
26705513,3
26705711,3
26705717,3
26705731,3
26705773,3
26705781,3
26705819,3
26716761,1
26716766,2
26716767,1
26716769,3
26716770,2
26716772,2
26798332,2
26974336,2
26979858,2
26979860,2
27097520,3
27107016,2
27114592,3
27114593,3
27114594,3
27114595,3
27114596,3
27114597,3
27114598,3
27114599,3
27114841,3
27114844,2
27114845,2
27114846,2
27116783,2
27118381,1
27135341,2
27135342,2
27135343,2
27135346,3
27135389,2
27135390,1
27135392,2
27135394,1
27135396,2
27135397,1
27135398,1
27135400,2
27154616,2
27154617,1
27154618,1
27154619,1
27154620,2
27154622,2
27154623,1
27154624,1
27154625,3
27154626,2
27154627,1
27154630,2
27154631,3
27155335,3
27185444,2
27203221,1
27203223,1
27203227,2
27314750,3
27314751,3
27314752,1
27314754,1
27314755,3
27314756,3
27379887,2
27379888,2
27379889,2
27379890,3
27415000,3
27415002,3
27419300,3
27435291,3
27435292,3
27435294,3
27642600,1
27692021,2
27692144,2
27692273,2
27823952,2
27823954,3
27823956,3
27823957,3
27844144,2
27844145,1
27844147,1
27844221,3
27869189,3
27869190,3
27869193,3
27869194,3
27869491,3
27869493,2
27869495,3
27869496,3
27940966,2
28003103,1
28022871,1
28022874,1
28023999,2
28024000,2
28024006,3
28024010,2
28025532,2
28025536,2
28028049,2
28028065,2
28028233,1
28029018,3
28029442,2
28029443,2
28052492,2
28052493,2
28052495,2
28052496,2
28052497,2
28052499,3
28055435,3
28055438,3
28098447,3
28098450,2
28098589,1
28098592,1
28101647,2
28115772,2
28115831,2
28115833,2
28115846,2
28196573,3
28196574,3
28196575,2
28196577,2
28196645,2
28196646,3
28196647,3
28196665,2
28253052,3
28253307,2
28253308,2
28268297,2
28268299,2
28268300,2
28268301,2
28283148,3
28304222,2
28304223,1
28389820,3
28392939,3
28392947,2
28392955,3
28393023,2
28397819,2
28399874,2
28408725,2
28408726,2
28410284,3
28410311,2
28410312,2
28471055,2
28480076,2
28488727,2
28490879,2
28490881,3
28490882,3
28490884,3
28490885,3
28490886,3
28490890,3
28490896,3
28490898,3
28490905,2
28490969,1
28490970,2
28491177,1
28491178,2
28503789,2
28514906,1
28514907,2
28514908,2
28514909,2
28514910,2
28514911,2
28514912,2
28514913,1
28514915,1
28514916,1
28514917,2
28527092,3
28586200,3
28603008,2
28603029,1
28631653,2
28631908,3
28631909,3
28631958,3
28631959,3
28663351,3
28672159,2
28674335,3
28674908,2
28674943,3
28674944,3
28680418,2
28683876,2
28683877,2
28895248,3
28895249,3
28895252,3
28895962,3
28908603,1
28908606,2
28908607,1
28908608,1
28908609,1
28908610,3
28908614,2
28908622,2
28937243,2
28937288,3
28979620,3
29078300,2
29269377,3
29351003,3
30033421,3
30033437,2
30033733,3
30033734,3
30033736,3
30067107,1
30067108,2
30067109,2
30067179,2
30073518,2
30081041,1
30270319,3
30270569,2
30270907,2
30270944,3
30271457,2
30271459,2
30271461,1
30271462,3
30271708,2
30271709,2
30271710,2
30271712,1
30271713,3
30271714,2
30271715,1
30271858,3
30272442,3
30272443,2
30272444,3
30272446,2
30272447,3
30272852,3
30272999,2
30273000,3
30321122,2
30324946,3
30348449,2
30418816,1
30510632,3
30510635,3
30510636,3
30510733,2
30511228,2
30511230,2
30576031,3
30664808,2
30685107,2
30685108,2
30685110,3
30754837,2
30754843,2
30754848,3
30804508,3
30804509,2
30804511,2
30804513,3
30806315,3
30834184,2
30834186,1
30834187,1
30834188,1
30834189,1
30834190,2
30834191,2
30933603,2
31021871,2
31021883,3
31056995,3
31544988,2
31767490,3
31772515,2
31772516,2
31772635,1
31772636,1
31772638,2
31772640,2
31825300,2
32149783,3
32503880,3
32667126,3
32667142,3
32966207,2
33476927,2
33476930,2
33476937,1
33714485,1
33714486,2
33714487,3
33943367,1
33946418,3
34002555,3
34002556,1
34002670,1
34002672,1
34316084,3
34400400,1
34571478,3
34571479,2
34571480,2
34929937,1
34962118,2
35097382,3
35147057,3
35393976,2
35393977,2
35416687,2
35417228,3
35422287,3
35422288,3
35422289,3
35422290,3
35422415,3
35422416,3
35422511,3
35422512,3
35422513,3
35422514,3
35422515,2
35422704,2
35422711,3
35422809,3
35422811,3
35422812,2
35422838,3
35422839,3
35422840,3
35422841,3
35422842,3
35422843,2
35422844,3
35422845,3
35422846,2
35422847,2
35423045,2
35423091,1
35423093,1
35428721,1
35428722,1
35428728,2
35428732,1
35431654,2
35450764,3
35450765,3
35450966,3
35451346,3
35451347,3
35451348,2
35451349,3
35451350,3
35451352,2
35452009,3
35667604,3
35675151,2
35675545,3
35745254,2
35745255,2
35745256,2
35772341,2
35772342,2
35772343,2
35772344,2
35772345,2
35774590,2
35785092,1
35785093,1
35785094,1
35785097,2
35785098,2
35785099,2
35785100,2
35785103,1
35785106,1
35785107,2
35785108,2
35797975,2
35797976,1
35797983,2
35797985,2
35797987,2
35797988,2
35797989,2
35797990,1
35797991,2
35798263,1
35798264,1
35798265,1
35798266,1
35798267,1
35798269,1
35798271,1
35798272,2
35798273,2
35798276,2
35798277,2
35798278,2
35798279,1
35798280,1
35798281,1
35798286,1
35798287,1
35798288,1
35798289,2
35798290,2
35798291,2
35798295,1
35798301,1
35798302,1
35798303,1
35798304,1
35798305,1
35918035,2
35920591,3
35920790,3
35934715,2
35938275,3
35938276,3
35938278,3
35938279,3
35965444,2
35966768,2
36002010,2
36015060,1
36015066,2
36015068,2
36015070,1
36015072,1
36016416,1
36120834,3
36128112,3
36128753,3
36128754,3
36128756,3
36128757,3
36140220,3
36140221,3
36143339,3
36143341,3
36370968,1
36372172,3
36391674,1
36391676,1
36776323,1
36938189,3
36938191,2
36938193,2
36938194,3
36938198,2
36939594,3
36939595,2
36939596,2
36939597,1
36939604,1
36941447,1
37090229,1
37114489,3
37114491,3
37200822,3
37200823,3
37200824,3
37200825,3
37200826,3
37200827,3
37201145,2
37201146,2
37201992,3
37201993,3
37202134,3
37202136,3
37229325,1
37229326,1
37229327,1
37229481,3
37272380,2
37496595,3
37496596,3
37545460,1
37545461,1
37545462,1
37550186,3
37561574,2
37583268,1
37583391,1
37583584,2
37683068,1
37758600,3
37758608,3
37759626,2
37759627,2
37759628,2
37759630,2
37759631,1
37759633,2
37759634,1
37759635,2
37759636,1
37759637,1
37785628,2
37785637,3
37785638,3
37785639,2
37785640,3
37785641,3
37785642,3
37785643,3
37785895,2
37785896,2
37785900,2
37785903,3
37786223,1
37786229,2
37786230,2
37786436,1
37786439,2
37786452,1
37786453,2
37786763,2
37786965,2
38239193,2
38239314,2
38241340,3
38241342,2
38273292,1
38273293,1
38580842,3
38580844,3
38580845,2
38607711,2
38607794,3
38626182,2
38626188,2
38626190,1
38626192,2
38626384,2
38626385,2
38628020,3
38675406,3
38675407,3
38675408,3
38986274,3
38986275,2
39318590,3
39389418,1
39434177,2
39494830,2
39607851,2
39607852,2
39607858,1
40012879,3
40026333,3
40195605,3
40195606,3
40477603,3
40585270,2
40589085,2
40818009,3
40818010,3
40855536,2
40979021,2
41051592,1
41052514,2
41052515,2
41052661,2
41060357,2
41186340,3
41211031,1
41219597,3
41219598,3
41401728,3
41601829,2
41615727,2
41615729,3
41615730,2
41685793,2
41920803,2
42276866,2
42276867,2
42276868,2
42276869,3
42276870,3
42276871,3
42276872,3
42276873,3
42277168,3
42277169,3
42277170,3
42563203,1
42566836,2
42566837,2
42627837,3
42635888,3
42635892,1
42693401,2
42702739,3
42759731,2
42773923,2
43154910,1
43154911,1
43205040,3
43234593,3
43705202,2
43705204,2
43736562,3
43736576,3
43736590,3
44139572,2
44139573,2
44139574,1
44705683,2
44705684,2
44705685,1
44729602,2
44729603,1
44729604,1
44730840,2
44822083,1
44822084,1
44822087,1
44822134,1
44927292,2
44927293,2
44927294,3
46102338,2
46102340,3
46102479,2
46155031,3
46155032,3
46155033,2
46177229,1
46177230,1
46618787,3
46671920,3
46676160,3
46676161,3
46678452,1
46678453,3
46820990,3
46821048,2
47294073,1
47977619,3
47977620,3
47977621,2
48133285,3
48133286,2
48133288,3
48133289,3
48133291,3
48231175,3
48368976,3
48368977,3
48368978,3
48368979,3
48845344,2
48951514,2
48951542,2
49227440,2
49227442,2
49258764,2
49258765,1
49924778,3
50288506,1
50308089,2
50308097,1
50308098,3
50308099,3
50308100,3
50308102,3
50308839,2
50308840,2
50308841,2
51244798,3
51316510,3
51316514,2
51344069,3
51344070,3
51344098,3
51344100,3
51344101,2
51357075,3
51418164,2
51939116,1
52731258,3
53165658,3
53177184,3
53177185,2
53177186,3
53177188,2
53177189,1
53177194,1
53177195,3
53177198,3
53177199,1
53177201,2
53177202,1
53177204,2
53177205,2
53177208,3
53177210,3
53177211,3
53177214,2
53177216,2
53184782,3
53184783,3
53185336,2
53191917,3
53223760,2
54240326,3
54654008,2
54992630,3
55019504,2
55157503,3
55157507,3
55166045,1
55166047,1
55166048,1
55166049,1
55166053,1
55166055,1
55166056,1
55166059,2
55510734,3
55970181,2
55970183,2
55970184,2
55970185,2
55970190,1
55970191,1
55987317,3
55987327,2
55987328,3
55987331,2
55990434,2
55990435,3
56002630,3
56040101,1
56040107,3
56040108,1
56040109,3
56040110,3
56040112,2
56040114,1
56040127,2
56040159,2
56040165,3
56052433,3
56052434,2
56052435,2
56052436,2
56052437,3
56052440,1
56052442,2
56052858,1
56052859,2
56067972,3
56463105,3
56463116,3
57042811,2
57042922,3
57042950,3
57042972,3
57042978,3
57042985,3
58750137,3
58750656,3
58750658,3
58750661,3
60143908,3
60208945,1
60678840,3
60776396,3
60776398,3
60982003,3
61292161,2
62029615,2
62072179,3
62072180,3
62072181,3
62072183,3
62072184,3
62072187,3
62072188,3
62072958,3
62114974,2
62114975,1
62114979,1
62114980,1
62114984,1
62114988,2
62114989,1
62364413,2
62364415,3
62364416,3
62364418,3
62364419,3
62364420,3
62364715,3
63133040,3
63133047,3
63133049,3
63133054,3
63133056,3
63133059,3
63133061,3
63133066,3
64889037,1
68528026,3
68529892,3
68731322,3
68731333,3
68997897,3
69244432,2
69420415,3
70260370,3
70264887,3
70378031,2
70378033,2
70378034,2
70434612,2
70434614,2
70434615,2
70434617,2
70434619,2
70434621,2
70434622,2
70434624,2
70765641,2
70765651,3
70765656,3
70765661,3
70955453,1
71139350,2
71139353,2
71139354,3
71139355,3
71139357,3
71139359,2
72758060,2
73097653,3
73097654,3
73922175,3
73922176,3
75111168,2
76835038,2
77209262,2
77501714,3
77770507,3
78043926,3
78076546,2
78076548,2
78076552,3
78076553,1
78076557,2
78717715,2
78717722,3
78717725,3
80221528,1
80504951,2
81008841,2
81061362,1
82222388,2
82647411,2
82647413,2
83148828,2
83194198,3
84610290,3
84610292,3
84674023,2
85797186,3
85797190,3
86411491,3
86412198,2
86412200,1
86552215,3
97346287,1
98700591,2
99727833,3
99727834,3
99727842,3
99727849,3
99940334,1
99940337,2
100874873,2
100893079,3
100893081,3
100893082,3
100893083,2
102579496,3
103065733,2
104083104,2
104408496,3
104408928,3
104408929,2
104408965,3
104409022,3
104409251,3
104409401,3
105005846,1
105036511,3
105062284,3
105213995,2
105272349,3
105272405,3
105272481,3
105273122,3
105275278,3
105440715,3
105451936,3
105452180,3
105452214,3
105452468,3
105845019,2
106531106,1
106531108,1
106531109,2
106531111,1
106531117,2
106532043,1
106532044,1
106665123,1
106665127,1
106665133,1
106679546,3
106806188,1
106806192,1
106823458,2
106823460,2
107692169,1
107694603,1
107694605,3
107951886,3
107951887,3
107951888,3
107998652,3
108258559,1
108691258,3
108691259,3
108691260,3
108691261,3
108691262,2
108691264,3
108691265,3
108691266,3
108691269,3
108691274,3
108691275,3
108691277,3
110419891,3
110419892,3
110430044,2
110430054,2
110430097,2
110559893,3
111640536,1
114600065,2
114600069,1
114600070,1
114600071,1
114600072,2
114600073,2
114600075,2
114600079,2
114600081,1
114600082,2
114600429,3
114600431,3
114600433,3
114668206,3
114668209,3
115381784,1
115767947,2
116043860,1
116043862,1
116043863,1
116043867,1
116043868,1
116043869,1
116043870,1
116043871,1
116043874,1
116043875,1
116077900,2
116252102,1
116252105,1
116593072,3
116593075,3
116611347,3
116713724,2
116713728,3
116714039,2
116714041,3
116984587,3
116984595,3
116984599,3
116984600,3
117518122,3
117718286,3
117718287,3
117840466,3
118462157,2
118462932,2
118518695,3
119055286,1
119160324,1
120719354,2
120730781,2
120811000,3
120925542,3
120925543,3
121178641,3
121263917,1
121263925,1
121474252,2
124068996,1
124796161,1
124796168,1
124796169,1
124977380,2
124977381,2
125207897,2
125207898,2
125524714,2
125533443,1
125541357,1
125674036,3
126197124,2
126197125,2
126268893,2
126268894,2
126278934,3
126290225,2
126482509,3
127978326,2
130063557,3
130274112,3
130888656,1
130904808,1
131237127,2
131519143,2
131549631,3
131549636,3
131599726,3
131694672,1
131694673,1
131711862,3
131753060,3
131753064,2
131753066,2
131753067,2
131753069,3
132411082,2
132411099,2
132411100,3
132572480,3
132572481,3
132572484,3
132572485,3
132572486,3
132572487,3
132572488,3
132572491,2
132572495,2
132574895,3
132574897,3
132574898,3
132574899,3
132574900,3
132574903,3
132574904,3
132577841,2
132577842,2
132577843,2
132577857,2
132577860,2
132577861,2
132577862,2
132577864,2
133635782,1
133886141,1
133893715,1
133959424,3
133959425,3
133959426,2
133959429,3
134123353,3
134123354,3
134123355,3
134563782,2
134580841,3
134580843,2
134580844,1
134580846,2
134580847,2
134580852,2
134580853,1
134582038,2
134582041,3
134821334,3
135797585,1
135797586,2
135801669,2
136547716,3
136549373,3
136549374,3
136549375,3
136549376,3
136549377,3
136549378,3
136549379,3
136549380,3
136549381,3
136549382,3
136549383,3
136549384,3
136549385,3
136549386,3
136549387,3
136552492,2
137004154,1
138142381,2
138142382,3
138142383,3
138142384,3
138142385,3
138142388,3
138142389,3
138142390,2
138142391,3
138142392,3
138142393,2
138142394,3
138245988,2
138245992,2
138559311,3
138559318,3
138559320,3
138559322,3
138559324,2
138559326,3
138559329,3
138654556,1
138667187,3
138700051,2
138700052,2
138700053,2
140707099,3
141079450,2
141088477,2
141088481,3
141088483,2
141088486,2
141133228,3
141133230,3
141133233,3
141133234,3
141133236,3
141133237,3
141256150,3
141256151,3
142434823,3
142435067,3
142435068,3
142435069,3
142435070,3
143927620,2
143927621,2
143927622,3
143927980,2
143927981,2
143927982,2
143927983,2
143927984,2
143927985,1
143927986,1
143927987,2
144390964,1
144390965,1
144434961,1
144896049,3
144899607,1
144901710,2
144905257,2
144905260,2
144919495,2
144919496,2
144929342,3
144929343,2
145179892,3
145179893,3
145179894,3
145179895,3
145304676,3
145331954,2
145567503,1
146036753,3
146226707,2
146348916,2
146461037,1
146461038,3
147963328,3
148081752,3
148081755,1
148081757,3
148081762,3
148081765,2
148081769,3
148081771,3
148177639,2
148177640,2
148177641,2
148492621,2
148641900,2
148761808,2
148761810,1
148878626,2
148878629,2
148878631,2
149136041,1
149136045,1
149136054,2
149136055,3
149136058,3
149136060,2
149136061,3
149136065,2
149136066,3
149136067,2
149136070,3
149136662,3
149136721,2
149136722,3
149137077,2
149211668,3
149211716,3
149211723,3
149213233,3
149213235,2
149600708,3
150304628,1
150961635,3
150961636,3
150961638,3
150961639,2
150961640,2
151528470,2
151528471,3
151530774,3
152682826,3
152682830,2
152682831,2
152682832,3
152720804,2
153031306,1
154787877,2
154787882,2
155150402,3
155180951,2
155180952,2
156527284,2
156527286,3
156527287,3
156527288,3
156527292,3
156527293,3
156527295,3
156527299,3
156527301,1
156527305,3
156527307,3
156527308,3
156527311,3
156550404,2
156550405,2
156550409,1
156550411,2
156553827,1
156553831,2
156553832,1
156553834,1
156553835,1
156553839,1
156553842,3
159249758,1
159570351,1
159570358,2
160534087,1
160534089,1
160718055,2
160837843,3
160837844,3
162328683,1
162328694,2
162328697,1
162328975,1
162328978,1
162398221,3
162398223,3
163045304,2
163045306,3
163295903,3
163562185,2
163562186,2
164086926,2
164524864,3
164612510,1
164612512,1
164637394,1
164640737,1
164640738,1
164640748,1
164640751,1
164700220,1
164700221,1
164700222,1
164721725,3
164828254,2
164857422,2
165930638,3
166259859,3
166259860,3
166259861,3
166259862,3
166259863,3
166259864,3
166259865,3
166280443,2
166300980,3
167247553,3
168224656,2
169275340,1
169275342,1
169275344,2
169711803,2
169711804,2
169711805,2
169711806,2
169711808,3
169711809,2
169711810,2
169711814,2
169711815,2
169711817,2
169711818,2
169711819,2
170810953,2
172086979,3
172086980,3
172890111,2
172890113,3
173131816,1
173131817,2
173131818,2
173131819,1
173131820,2
173346920,3
173346921,3
173346922,2
173638364,2
173638369,3
173638370,3
173638373,3
173638374,3
173639624,3
173639625,2
173639626,3
173639627,3
173640434,3
173640436,2
173640437,2
173640438,3
173642356,3
173668390,2
173668391,1
174141271,2
174141272,2
174143123,2
174143125,3
174143586,2
174143587,2
174143588,3
174179962,3
174316451,2
174316452,3
174316454,3
174316456,3
174319907,3
174319909,3
174964362,3
175818070,2
176516729,2
176979882,3
176980367,2
177337009,2
179002309,2
179002311,2
179002312,2
179002313,2
179002314,2
